reviewed_id,bought_with_id,age,statecode
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,62,RI
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,62,RI
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,62,RI
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,47,AR
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,47,AR
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,47,AR
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,47,AR
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,47,AR
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,19,TX
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,19,TX
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,19,TX
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,19,TX
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,19,TX
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,31,IN
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,31,IN
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,31,IN
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,31,IN
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,31,IN
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,62,DC
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,62,DC
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,62,DC
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,62,DC
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,62,DC
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,48,CO
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,48,CO
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,48,CO
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,48,CO
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,48,CO
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,56,NV
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,56,NV
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,56,NV
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,56,NV
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,56,NV
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,58,GU
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,58,GU
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,58,GU
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,58,GU
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,58,GU
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,34,NV
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,34,NV
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,34,NV
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,34,NV
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,34,NV
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,22,MA
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,22,MA
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,22,MA
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,22,MA
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,22,MA
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,37,AS
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,37,AS
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,37,AS
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,37,AS
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,37,AS
b33fbc61da540371441acb6cf85db692,b131bd977eaa2c77aaf45ea799f7c3df,57,MA
b33fbc61da540371441acb6cf85db692,e0b4f1a34fd647c59947d0563631de40,57,MA
b33fbc61da540371441acb6cf85db692,5908c8fb0fccd6169ba9612888299016,57,MA
b33fbc61da540371441acb6cf85db692,56c48c0a397ed0c59f0b8867605b7f11,57,MA
b33fbc61da540371441acb6cf85db692,cb6f360f780dbb3047472fe807665beb,57,MA
2fee097d0cb3b6e1effee2e772ddc440,3c8f85c7e2f61c21e37065163fc15a9e,46,MP
2fee097d0cb3b6e1effee2e772ddc440,8c39882b5d21ea47840fcedfd6c90684,46,MP
2fee097d0cb3b6e1effee2e772ddc440,6713e12e0b41a09c257d299b101d7e00,46,MP
2fee097d0cb3b6e1effee2e772ddc440,7d3bb46cd90d9bb253537f18302d2882,46,MP
2fee097d0cb3b6e1effee2e772ddc440,c8ebb7d4e0a479b1691d3bf80f86b54d,46,MP
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,68,CA
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,68,CA
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,68,CA
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,68,CA
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,68,CA
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,44,RI
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,44,RI
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,44,RI
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,44,RI
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,44,RI
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,43,DE
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,43,DE
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,43,DE
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,43,DE
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,43,DE
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,68,NE
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,68,NE
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,68,NE
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,68,NE
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,68,NE
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,52,IA
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,52,IA
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,52,IA
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,52,IA
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,52,IA
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,47,CO
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,47,CO
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,47,CO
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,47,CO
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,47,CO
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,66,TX
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,66,TX
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,66,TX
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,66,TX
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,66,TX
490c7685aac6635f93a0dc683f3dacc2,c337785b2fd7686f3c7ab1bd5567e948,51,MO
490c7685aac6635f93a0dc683f3dacc2,6733a7b7076756be7b3bc1a4543a151c,51,MO
490c7685aac6635f93a0dc683f3dacc2,951b1e020b1ef10ab4e7c8c39e57300c,51,MO
490c7685aac6635f93a0dc683f3dacc2,228e5c25e0eda6693ac8bf220af0ec16,51,MO
490c7685aac6635f93a0dc683f3dacc2,c8d7383fad39e31a2284b99e55ad0824,51,MO
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,34,MT
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,34,MT
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,34,MT
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,34,MT
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,34,MT
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,57,KY
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,57,KY
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,57,KY
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,57,KY
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,57,KY
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,49,CT
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,49,CT
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,49,CT
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,49,CT
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,49,CT
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,67,MA
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,67,MA
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,67,MA
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,67,MA
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,67,MA
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,49,ND
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,49,ND
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,49,ND
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,49,ND
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,49,ND
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,27,NJ
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,27,NJ
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,27,NJ
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,27,NJ
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,27,NJ
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,45,AS
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,45,AS
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,45,AS
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,45,AS
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,45,AS
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,50,OK
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,50,OK
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,50,OK
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,50,OK
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,50,OK
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,17,NV
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,17,NV
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,17,NV
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,17,NV
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,17,NV
dcf114d7d1c6350e52ea2caf1b3d3047,1787e9782142d66685ba7a41eece62ac,31,PR
dcf114d7d1c6350e52ea2caf1b3d3047,e75a01490ca71f7b59ecfb595d8c3ddc,31,PR
dcf114d7d1c6350e52ea2caf1b3d3047,3c0ed7dae554d5e9dc3f974ccc8a3a3f,31,PR
dcf114d7d1c6350e52ea2caf1b3d3047,5515b6f38574c0be8ac4fa7b4435b144,31,PR
dcf114d7d1c6350e52ea2caf1b3d3047,386a93b34611d7a94de370177b9fab38,31,PR
a516dbf67e6317a2f609812fc4a89868,28bd73a283eca17dbca166bf79e8ad3f,60,NM
a516dbf67e6317a2f609812fc4a89868,25915ac82eec2040557b6658f786f5f5,60,NM
a516dbf67e6317a2f609812fc4a89868,6beb900500b8b6951007b833b55b12a3,60,NM
a516dbf67e6317a2f609812fc4a89868,a63bedc144ddb108abb18cbfd7eb771e,60,NM
a516dbf67e6317a2f609812fc4a89868,d1b7631aa1945fef287e5176f0d2e544,60,NM
a516dbf67e6317a2f609812fc4a89868,28bd73a283eca17dbca166bf79e8ad3f,48,IL
a516dbf67e6317a2f609812fc4a89868,25915ac82eec2040557b6658f786f5f5,48,IL
a516dbf67e6317a2f609812fc4a89868,6beb900500b8b6951007b833b55b12a3,48,IL
a516dbf67e6317a2f609812fc4a89868,a63bedc144ddb108abb18cbfd7eb771e,48,IL
a516dbf67e6317a2f609812fc4a89868,d1b7631aa1945fef287e5176f0d2e544,48,IL
ac35dc638a3398e191a5548db39807aa,3d2fe98bf0571bbeb08a80aa44b45e6d,51,UM
ac35dc638a3398e191a5548db39807aa,983b935cd827c1a0b21a70ef8867cefa,51,UM
ac35dc638a3398e191a5548db39807aa,03c3e3fe2abee91cbdcddc542a81870b,51,UM
ac35dc638a3398e191a5548db39807aa,c1302119f13486eeb34cfd4a1f881ad3,51,UM
ac35dc638a3398e191a5548db39807aa,a42efc8f79db8d7f42cec1a8f8aea634,51,UM
ac35dc638a3398e191a5548db39807aa,3d2fe98bf0571bbeb08a80aa44b45e6d,68,TN
ac35dc638a3398e191a5548db39807aa,983b935cd827c1a0b21a70ef8867cefa,68,TN
ac35dc638a3398e191a5548db39807aa,03c3e3fe2abee91cbdcddc542a81870b,68,TN
ac35dc638a3398e191a5548db39807aa,c1302119f13486eeb34cfd4a1f881ad3,68,TN
ac35dc638a3398e191a5548db39807aa,a42efc8f79db8d7f42cec1a8f8aea634,68,TN
4d28446f60ce237015fa1019a39f78cf,7dda320cac9c6f99975a2252b692f034,67,ID
4d28446f60ce237015fa1019a39f78cf,4e8e59729d4a0e71ff751c46cd090a1c,67,ID
4d28446f60ce237015fa1019a39f78cf,b2a035b685c58ff43552acf52f858951,67,ID
4d28446f60ce237015fa1019a39f78cf,2d0597b30e0592944e164d832839687a,67,ID
4d28446f60ce237015fa1019a39f78cf,c62cce5f25c269c3e4fe044a9e28944b,67,ID
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,46,OK
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,46,OK
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,46,OK
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,46,OK
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,46,OK
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,24,ND
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,24,ND
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,24,ND
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,24,ND
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,24,ND
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,68,AR
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,68,AR
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,68,AR
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,68,AR
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,68,AR
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,26,AR
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,26,AR
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,26,AR
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,26,AR
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,26,AR
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,28,VA
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,28,VA
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,28,VA
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,28,VA
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,28,VA
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,42,AS
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,42,AS
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,42,AS
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,42,AS
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,42,AS
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,53,NH
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,53,NH
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,53,NH
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,53,NH
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,53,NH
3075f6331d67c02bed41c0759b900d04,9fffbcf48e3d4296d520ae2546668252,31,IN
3075f6331d67c02bed41c0759b900d04,434d25ba5a6962d634d88e4331fa18d4,31,IN
3075f6331d67c02bed41c0759b900d04,efc281c7531449069f0a3bf8c2b60460,31,IN
3075f6331d67c02bed41c0759b900d04,4deada20c4e6c4079093c31eaaa50bd7,31,IN
3075f6331d67c02bed41c0759b900d04,b9ff491582cd4e9befde9654aff2982d,31,IN
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,67,KY
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,67,KY
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,67,KY
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,67,KY
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,67,KY
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,58,NV
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,58,NV
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,58,NV
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,58,NV
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,58,NV
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,49,WA
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,49,WA
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,49,WA
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,49,WA
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,49,WA
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,61,IN
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,61,IN
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,61,IN
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,61,IN
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,61,IN
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,38,ND
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,38,ND
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,38,ND
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,38,ND
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,38,ND
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,38,FL
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,38,FL
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,38,FL
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,38,FL
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,38,FL
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,53,MA
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,53,MA
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,53,MA
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,53,MA
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,53,MA
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,23,AZ
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,23,AZ
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,23,AZ
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,23,AZ
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,23,AZ
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,52,PR
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,52,PR
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,52,PR
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,52,PR
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,52,PR
7fe5b068cda7327e73e70390feb0a14c,305d231085720275b5fa9075dcb086d8,48,MP
7fe5b068cda7327e73e70390feb0a14c,3d2f88c5ac34cfa4dcdecded5adde59c,48,MP
7fe5b068cda7327e73e70390feb0a14c,c6e7e182a18a4655f629ce817c99fb62,48,MP
7fe5b068cda7327e73e70390feb0a14c,c9c4991471a93254efd52f6a419b21f2,48,MP
7fe5b068cda7327e73e70390feb0a14c,d7d7f14847db506e9665adafa94f20bf,48,MP
0d8d9f8fbe1e89a7b0d02c55bf87720f,4fefd6ba0410fdc554e6f68478b47430,29,WV
0d8d9f8fbe1e89a7b0d02c55bf87720f,ce6d069c4cffb9e1dc224cc8fb0b1550,29,WV
0d8d9f8fbe1e89a7b0d02c55bf87720f,3a480c942ba7611ac6376523c137c09a,29,WV
0d8d9f8fbe1e89a7b0d02c55bf87720f,db59d8270201934cdaddaea099ea937d,29,WV
0d8d9f8fbe1e89a7b0d02c55bf87720f,33d1a192aa0b3d857f196d78124b1bd0,29,WV
0d8d9f8fbe1e89a7b0d02c55bf87720f,4fefd6ba0410fdc554e6f68478b47430,39,TX
0d8d9f8fbe1e89a7b0d02c55bf87720f,ce6d069c4cffb9e1dc224cc8fb0b1550,39,TX
0d8d9f8fbe1e89a7b0d02c55bf87720f,3a480c942ba7611ac6376523c137c09a,39,TX
0d8d9f8fbe1e89a7b0d02c55bf87720f,db59d8270201934cdaddaea099ea937d,39,TX
0d8d9f8fbe1e89a7b0d02c55bf87720f,33d1a192aa0b3d857f196d78124b1bd0,39,TX
0d8d9f8fbe1e89a7b0d02c55bf87720f,4fefd6ba0410fdc554e6f68478b47430,58,SD
0d8d9f8fbe1e89a7b0d02c55bf87720f,ce6d069c4cffb9e1dc224cc8fb0b1550,58,SD
0d8d9f8fbe1e89a7b0d02c55bf87720f,3a480c942ba7611ac6376523c137c09a,58,SD
0d8d9f8fbe1e89a7b0d02c55bf87720f,db59d8270201934cdaddaea099ea937d,58,SD
0d8d9f8fbe1e89a7b0d02c55bf87720f,33d1a192aa0b3d857f196d78124b1bd0,58,SD
0d8d9f8fbe1e89a7b0d02c55bf87720f,4fefd6ba0410fdc554e6f68478b47430,33,UM
0d8d9f8fbe1e89a7b0d02c55bf87720f,ce6d069c4cffb9e1dc224cc8fb0b1550,33,UM
