reviewed_id,bought_with_id,age,statecode
4179390ee3720f9d5d906ec701a6ab20,5bfa0140263c3176f03995b8a45c0427,48,MT
4179390ee3720f9d5d906ec701a6ab20,834bc034b871cb7535da73661a326b91,48,MT
4179390ee3720f9d5d906ec701a6ab20,c2c369244dca932c631d7943002b18e7,48,MT
4179390ee3720f9d5d906ec701a6ab20,255ff20077fe91f71746425c702e12d0,48,MT
4179390ee3720f9d5d906ec701a6ab20,986b7e3d539db1436ab84c216150ce1c,48,MT
4179390ee3720f9d5d906ec701a6ab20,5bfa0140263c3176f03995b8a45c0427,31,MS
4179390ee3720f9d5d906ec701a6ab20,834bc034b871cb7535da73661a326b91,31,MS
4179390ee3720f9d5d906ec701a6ab20,c2c369244dca932c631d7943002b18e7,31,MS
4179390ee3720f9d5d906ec701a6ab20,255ff20077fe91f71746425c702e12d0,31,MS
4179390ee3720f9d5d906ec701a6ab20,986b7e3d539db1436ab84c216150ce1c,31,MS
4179390ee3720f9d5d906ec701a6ab20,5bfa0140263c3176f03995b8a45c0427,31,MP
4179390ee3720f9d5d906ec701a6ab20,834bc034b871cb7535da73661a326b91,31,MP
4179390ee3720f9d5d906ec701a6ab20,c2c369244dca932c631d7943002b18e7,31,MP
4179390ee3720f9d5d906ec701a6ab20,255ff20077fe91f71746425c702e12d0,31,MP
4179390ee3720f9d5d906ec701a6ab20,986b7e3d539db1436ab84c216150ce1c,31,MP
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,55,IA
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,55,IA
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,55,IA
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,55,IA
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,55,IA
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,60,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,60,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,60,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,60,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,60,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,62,DC
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,62,DC
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,62,DC
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,62,DC
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,62,DC
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,31,VT
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,31,VT
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,31,VT
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,31,VT
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,31,VT
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,66,ID
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,66,ID
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,66,ID
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,66,ID
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,66,ID
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,27,SC
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,27,SC
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,27,SC
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,27,SC
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,27,SC
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,55,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,55,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,55,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,55,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,55,MO
64feb4d81a5e1d4f1e8b8ffea4924f40,a9a5fe15237dec72d723415cba0e75a6,19,MP
64feb4d81a5e1d4f1e8b8ffea4924f40,cbc3d131415a8e76e1ba16723d06459d,19,MP
64feb4d81a5e1d4f1e8b8ffea4924f40,a0116061c47226936c1ffb08f6353d66,19,MP
64feb4d81a5e1d4f1e8b8ffea4924f40,7f3dfa65252a79eb509a498072090482,19,MP
64feb4d81a5e1d4f1e8b8ffea4924f40,111a7fd84e9e60411e94b8411e4697ba,19,MP
d1952bd9b2c2ca0f050cd2c792d75f86,ace56a3844ea09957ef11a16dab29b5a,19,SD
d1952bd9b2c2ca0f050cd2c792d75f86,72a2f45a7a5fb52fab9328c986495c39,19,SD
d1952bd9b2c2ca0f050cd2c792d75f86,2d3c2703ea41323bcbe269e10a6147ac,19,SD
d1952bd9b2c2ca0f050cd2c792d75f86,44c2f63df9b6fb388ae9d1e09be4cfc8,19,SD
d1952bd9b2c2ca0f050cd2c792d75f86,2cb178d76662bbc5a5a11c4f5a1ce8a1,19,SD
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,55,KS
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,55,KS
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,55,KS
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,55,KS
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,55,KS
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,44,RI
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,44,RI
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,44,RI
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,44,RI
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,44,RI
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,51,CT
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,51,CT
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,51,CT
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,51,CT
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,51,CT
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,45,HI
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,45,HI
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,45,HI
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,45,HI
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,45,HI
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,37,VA
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,37,VA
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,37,VA
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,37,VA
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,37,VA
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,33,IN
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,33,IN
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,33,IN
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,33,IN
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,33,IN
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,63,CA
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,63,CA
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,63,CA
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,63,CA
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,63,CA
a71eca1079e1d751fa5c80b6e30c3fd0,2155768d24c1bb2903690dabf866f48c,30,NJ
a71eca1079e1d751fa5c80b6e30c3fd0,26a27bfe71a2329c8dc4ca048f6c05af,30,NJ
a71eca1079e1d751fa5c80b6e30c3fd0,653b0f72eab6ff90a0d3d242fcbb8b9d,30,NJ
a71eca1079e1d751fa5c80b6e30c3fd0,a364f375f1b60de3d501694f139f2890,30,NJ
a71eca1079e1d751fa5c80b6e30c3fd0,561efe9c4dd5b211ee754818e97ad604,30,NJ
1664cc1a72a4f6cfa0efce4d52442210,6b711bbd863b1cd52211783e473c9e6b,20,VA
1664cc1a72a4f6cfa0efce4d52442210,5a4ba19dc6fb7d8bcec334182c9f3681,20,VA
1664cc1a72a4f6cfa0efce4d52442210,c8051c99062a75d2a445b1635374db6c,20,VA
1664cc1a72a4f6cfa0efce4d52442210,df9e1afbbec5c6dd2284a9951f4b31d8,20,VA
1664cc1a72a4f6cfa0efce4d52442210,bd2e7af7dc10aca5184120bfc430402f,20,VA
52d3ef45a32d558bcdeee254b0a09a48,aff627b95c2ecd64da5009ab57ec1b2d,50,NH
52d3ef45a32d558bcdeee254b0a09a48,51ccdddb230192289fad2b7babe92f1d,50,NH
52d3ef45a32d558bcdeee254b0a09a48,64c55abb6effee336ddaf845fdda0a0a,50,NH
52d3ef45a32d558bcdeee254b0a09a48,8ec0c87b36ce0566de0271c1239a818b,50,NH
52d3ef45a32d558bcdeee254b0a09a48,5ba7500e76455e85d9a6c955bb2376c4,50,NH
52d3ef45a32d558bcdeee254b0a09a48,aff627b95c2ecd64da5009ab57ec1b2d,34,MS
52d3ef45a32d558bcdeee254b0a09a48,51ccdddb230192289fad2b7babe92f1d,34,MS
52d3ef45a32d558bcdeee254b0a09a48,64c55abb6effee336ddaf845fdda0a0a,34,MS
52d3ef45a32d558bcdeee254b0a09a48,8ec0c87b36ce0566de0271c1239a818b,34,MS
52d3ef45a32d558bcdeee254b0a09a48,5ba7500e76455e85d9a6c955bb2376c4,34,MS
2604222318d8f5fa97fc84cd0425b4f2,4471aba3d4241b01f79ac3374e03ba66,37,DC
2604222318d8f5fa97fc84cd0425b4f2,b87bdc5ba0c27dfcbcf21961c2690730,37,DC
2604222318d8f5fa97fc84cd0425b4f2,ab8cef9b736a77904ef6b850aa72e3e5,37,DC
2604222318d8f5fa97fc84cd0425b4f2,34ed179f30dd4cb07a1ef7a6dfdf6546,37,DC
2604222318d8f5fa97fc84cd0425b4f2,641189fbb1593af5ee02f3069436f2a9,37,DC
2604222318d8f5fa97fc84cd0425b4f2,4471aba3d4241b01f79ac3374e03ba66,25,TX
2604222318d8f5fa97fc84cd0425b4f2,b87bdc5ba0c27dfcbcf21961c2690730,25,TX
2604222318d8f5fa97fc84cd0425b4f2,ab8cef9b736a77904ef6b850aa72e3e5,25,TX
2604222318d8f5fa97fc84cd0425b4f2,34ed179f30dd4cb07a1ef7a6dfdf6546,25,TX
2604222318d8f5fa97fc84cd0425b4f2,641189fbb1593af5ee02f3069436f2a9,25,TX
2604222318d8f5fa97fc84cd0425b4f2,4471aba3d4241b01f79ac3374e03ba66,55,IA
2604222318d8f5fa97fc84cd0425b4f2,b87bdc5ba0c27dfcbcf21961c2690730,55,IA
2604222318d8f5fa97fc84cd0425b4f2,ab8cef9b736a77904ef6b850aa72e3e5,55,IA
2604222318d8f5fa97fc84cd0425b4f2,34ed179f30dd4cb07a1ef7a6dfdf6546,55,IA
2604222318d8f5fa97fc84cd0425b4f2,641189fbb1593af5ee02f3069436f2a9,55,IA
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,62,ND
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,62,ND
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,62,ND
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,62,ND
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,62,ND
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,19,TN
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,19,TN
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,19,TN
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,19,TN
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,19,TN
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,52,MT
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,52,MT
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,52,MT
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,52,MT
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,52,MT
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,17,MS
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,17,MS
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,17,MS
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,17,MS
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,17,MS
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,51,NE
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,51,NE
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,51,NE
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,51,NE
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,51,NE
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,62,HI
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,62,HI
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,62,HI
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,62,HI
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,62,HI
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,65,MN
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,65,MN
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,65,MN
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,65,MN
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,65,MN
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,56,VA
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,56,VA
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,56,VA
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,56,VA
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,56,VA
887a76252a747300889fd7974cbb1f78,e2ab3860518b27e4fd77acc556760b5b,51,UM
887a76252a747300889fd7974cbb1f78,826e616f7087c08b049b07fb10a5510b,51,UM
887a76252a747300889fd7974cbb1f78,72a8c199927532227a9b4bed3c88a999,51,UM
887a76252a747300889fd7974cbb1f78,9d65cbc8093c86643892f8a328060161,51,UM
887a76252a747300889fd7974cbb1f78,865fa846fc3fee4753a2046c10edcbf8,51,UM
3205fc5fc5c7ecb4bed335067ec90ebf,884173ea920fcace34c10844e6e5e5a3,27,HI
3205fc5fc5c7ecb4bed335067ec90ebf,6cd419e39715b9911f206c1ed57d47e3,27,HI
3205fc5fc5c7ecb4bed335067ec90ebf,b5ed5b715496329d1be4333284058eca,27,HI
3205fc5fc5c7ecb4bed335067ec90ebf,af6a3bac942d7f66bef641647e5b3fbc,27,HI
3205fc5fc5c7ecb4bed335067ec90ebf,1cf7d75ecde8fdfe90861dc74839459a,27,HI
3205fc5fc5c7ecb4bed335067ec90ebf,884173ea920fcace34c10844e6e5e5a3,65,MS
3205fc5fc5c7ecb4bed335067ec90ebf,6cd419e39715b9911f206c1ed57d47e3,65,MS
3205fc5fc5c7ecb4bed335067ec90ebf,b5ed5b715496329d1be4333284058eca,65,MS
3205fc5fc5c7ecb4bed335067ec90ebf,af6a3bac942d7f66bef641647e5b3fbc,65,MS
3205fc5fc5c7ecb4bed335067ec90ebf,1cf7d75ecde8fdfe90861dc74839459a,65,MS
3205fc5fc5c7ecb4bed335067ec90ebf,884173ea920fcace34c10844e6e5e5a3,52,NH
3205fc5fc5c7ecb4bed335067ec90ebf,6cd419e39715b9911f206c1ed57d47e3,52,NH
3205fc5fc5c7ecb4bed335067ec90ebf,b5ed5b715496329d1be4333284058eca,52,NH
3205fc5fc5c7ecb4bed335067ec90ebf,af6a3bac942d7f66bef641647e5b3fbc,52,NH
3205fc5fc5c7ecb4bed335067ec90ebf,1cf7d75ecde8fdfe90861dc74839459a,52,NH
3205fc5fc5c7ecb4bed335067ec90ebf,884173ea920fcace34c10844e6e5e5a3,27,KS
3205fc5fc5c7ecb4bed335067ec90ebf,6cd419e39715b9911f206c1ed57d47e3,27,KS
3205fc5fc5c7ecb4bed335067ec90ebf,b5ed5b715496329d1be4333284058eca,27,KS
3205fc5fc5c7ecb4bed335067ec90ebf,af6a3bac942d7f66bef641647e5b3fbc,27,KS
3205fc5fc5c7ecb4bed335067ec90ebf,1cf7d75ecde8fdfe90861dc74839459a,27,KS
3205fc5fc5c7ecb4bed335067ec90ebf,884173ea920fcace34c10844e6e5e5a3,31,RI
3205fc5fc5c7ecb4bed335067ec90ebf,6cd419e39715b9911f206c1ed57d47e3,31,RI
3205fc5fc5c7ecb4bed335067ec90ebf,b5ed5b715496329d1be4333284058eca,31,RI
3205fc5fc5c7ecb4bed335067ec90ebf,af6a3bac942d7f66bef641647e5b3fbc,31,RI
3205fc5fc5c7ecb4bed335067ec90ebf,1cf7d75ecde8fdfe90861dc74839459a,31,RI
3205fc5fc5c7ecb4bed335067ec90ebf,884173ea920fcace34c10844e6e5e5a3,49,FL
3205fc5fc5c7ecb4bed335067ec90ebf,6cd419e39715b9911f206c1ed57d47e3,49,FL
3205fc5fc5c7ecb4bed335067ec90ebf,b5ed5b715496329d1be4333284058eca,49,FL
3205fc5fc5c7ecb4bed335067ec90ebf,af6a3bac942d7f66bef641647e5b3fbc,49,FL
3205fc5fc5c7ecb4bed335067ec90ebf,1cf7d75ecde8fdfe90861dc74839459a,49,FL
6ca19ee4d350147520bac62f9ad088b4,1c90e9ea12fa0963a2d891ef1f0a322a,65,CA
6ca19ee4d350147520bac62f9ad088b4,e00f73ba05f723c16f64df4523ff7a62,65,CA
6ca19ee4d350147520bac62f9ad088b4,47ff03fde319db1c4d752f2fe0cd3c6e,65,CA
6ca19ee4d350147520bac62f9ad088b4,92f6e2c0223d0b7434ff23117cb20a04,65,CA
6ca19ee4d350147520bac62f9ad088b4,f0d02ccd2c743f1f7a96fc433650b318,65,CA
6ca19ee4d350147520bac62f9ad088b4,1c90e9ea12fa0963a2d891ef1f0a322a,42,PA
6ca19ee4d350147520bac62f9ad088b4,e00f73ba05f723c16f64df4523ff7a62,42,PA
6ca19ee4d350147520bac62f9ad088b4,47ff03fde319db1c4d752f2fe0cd3c6e,42,PA
6ca19ee4d350147520bac62f9ad088b4,92f6e2c0223d0b7434ff23117cb20a04,42,PA
6ca19ee4d350147520bac62f9ad088b4,f0d02ccd2c743f1f7a96fc433650b318,42,PA
6ca19ee4d350147520bac62f9ad088b4,1c90e9ea12fa0963a2d891ef1f0a322a,34,MS
6ca19ee4d350147520bac62f9ad088b4,e00f73ba05f723c16f64df4523ff7a62,34,MS
6ca19ee4d350147520bac62f9ad088b4,47ff03fde319db1c4d752f2fe0cd3c6e,34,MS
6ca19ee4d350147520bac62f9ad088b4,92f6e2c0223d0b7434ff23117cb20a04,34,MS
6ca19ee4d350147520bac62f9ad088b4,f0d02ccd2c743f1f7a96fc433650b318,34,MS
6ca19ee4d350147520bac62f9ad088b4,1c90e9ea12fa0963a2d891ef1f0a322a,62,ND
6ca19ee4d350147520bac62f9ad088b4,e00f73ba05f723c16f64df4523ff7a62,62,ND
6ca19ee4d350147520bac62f9ad088b4,47ff03fde319db1c4d752f2fe0cd3c6e,62,ND
6ca19ee4d350147520bac62f9ad088b4,92f6e2c0223d0b7434ff23117cb20a04,62,ND
6ca19ee4d350147520bac62f9ad088b4,f0d02ccd2c743f1f7a96fc433650b318,62,ND
6ca19ee4d350147520bac62f9ad088b4,1c90e9ea12fa0963a2d891ef1f0a322a,63,OR
6ca19ee4d350147520bac62f9ad088b4,e00f73ba05f723c16f64df4523ff7a62,63,OR
6ca19ee4d350147520bac62f9ad088b4,47ff03fde319db1c4d752f2fe0cd3c6e,63,OR
6ca19ee4d350147520bac62f9ad088b4,92f6e2c0223d0b7434ff23117cb20a04,63,OR
6ca19ee4d350147520bac62f9ad088b4,f0d02ccd2c743f1f7a96fc433650b318,63,OR
9d16025cd1f319593b36fba84abf2a42,e7a268a9587d68aa0b117201e500eb90,49,KS
9d16025cd1f319593b36fba84abf2a42,8751b2b8bb911d35e25f26a4606ea1ba,49,KS
9d16025cd1f319593b36fba84abf2a42,39d2090ff1b5243ff3dd3a36085e78a7,49,KS
9d16025cd1f319593b36fba84abf2a42,53cb9298d03704c4ccc2b9ae7efb6766,49,KS
9d16025cd1f319593b36fba84abf2a42,e8b1bdac76c69506ce425b02ee74a434,49,KS
9d16025cd1f319593b36fba84abf2a42,e7a268a9587d68aa0b117201e500eb90,23,AR
9d16025cd1f319593b36fba84abf2a42,8751b2b8bb911d35e25f26a4606ea1ba,23,AR
9d16025cd1f319593b36fba84abf2a42,39d2090ff1b5243ff3dd3a36085e78a7,23,AR
9d16025cd1f319593b36fba84abf2a42,53cb9298d03704c4ccc2b9ae7efb6766,23,AR
9d16025cd1f319593b36fba84abf2a42,e8b1bdac76c69506ce425b02ee74a434,23,AR
9d16025cd1f319593b36fba84abf2a42,e7a268a9587d68aa0b117201e500eb90,24,OR
9d16025cd1f319593b36fba84abf2a42,8751b2b8bb911d35e25f26a4606ea1ba,24,OR
9d16025cd1f319593b36fba84abf2a42,39d2090ff1b5243ff3dd3a36085e78a7,24,OR
9d16025cd1f319593b36fba84abf2a42,53cb9298d03704c4ccc2b9ae7efb6766,24,OR
9d16025cd1f319593b36fba84abf2a42,e8b1bdac76c69506ce425b02ee74a434,24,OR
9d16025cd1f319593b36fba84abf2a42,e7a268a9587d68aa0b117201e500eb90,67,NE
9d16025cd1f319593b36fba84abf2a42,8751b2b8bb911d35e25f26a4606ea1ba,67,NE
9d16025cd1f319593b36fba84abf2a42,39d2090ff1b5243ff3dd3a36085e78a7,67,NE
9d16025cd1f319593b36fba84abf2a42,53cb9298d03704c4ccc2b9ae7efb6766,67,NE
9d16025cd1f319593b36fba84abf2a42,e8b1bdac76c69506ce425b02ee74a434,67,NE
5cbb4dc68f30a1944ffbb3180bc25a9c,11c795aa87bb33cf7ec1d1c0af93e90c,66,NV
5cbb4dc68f30a1944ffbb3180bc25a9c,571840d58f359520b31d6179ef568481,66,NV
5cbb4dc68f30a1944ffbb3180bc25a9c,4371823a30c79d8b307fdd70cc83b8dd,66,NV
5cbb4dc68f30a1944ffbb3180bc25a9c,adcd943f8b7527e54e6e022f5cb35115,66,NV
5cbb4dc68f30a1944ffbb3180bc25a9c,701133ec8b67a2c6e01fe854ca560769,66,NV
5cbb4dc68f30a1944ffbb3180bc25a9c,11c795aa87bb33cf7ec1d1c0af93e90c,39,SD
5cbb4dc68f30a1944ffbb3180bc25a9c,571840d58f359520b31d6179ef568481,39,SD
5cbb4dc68f30a1944ffbb3180bc25a9c,4371823a30c79d8b307fdd70cc83b8dd,39,SD
5cbb4dc68f30a1944ffbb3180bc25a9c,adcd943f8b7527e54e6e022f5cb35115,39,SD
5cbb4dc68f30a1944ffbb3180bc25a9c,701133ec8b67a2c6e01fe854ca560769,39,SD
5cbb4dc68f30a1944ffbb3180bc25a9c,11c795aa87bb33cf7ec1d1c0af93e90c,19,MA
5cbb4dc68f30a1944ffbb3180bc25a9c,571840d58f359520b31d6179ef568481,19,MA
5cbb4dc68f30a1944ffbb3180bc25a9c,4371823a30c79d8b307fdd70cc83b8dd,19,MA
5cbb4dc68f30a1944ffbb3180bc25a9c,adcd943f8b7527e54e6e022f5cb35115,19,MA
5cbb4dc68f30a1944ffbb3180bc25a9c,701133ec8b67a2c6e01fe854ca560769,19,MA
5cbb4dc68f30a1944ffbb3180bc25a9c,11c795aa87bb33cf7ec1d1c0af93e90c,35,MS
5cbb4dc68f30a1944ffbb3180bc25a9c,571840d58f359520b31d6179ef568481,35,MS
5cbb4dc68f30a1944ffbb3180bc25a9c,4371823a30c79d8b307fdd70cc83b8dd,35,MS
5cbb4dc68f30a1944ffbb3180bc25a9c,adcd943f8b7527e54e6e022f5cb35115,35,MS
5cbb4dc68f30a1944ffbb3180bc25a9c,701133ec8b67a2c6e01fe854ca560769,35,MS
d6e9f33ccbcb0cc98b4688d84f38bd0b,079c53e7cc965a3dcc312dc385093b87,65,MS
d6e9f33ccbcb0cc98b4688d84f38bd0b,03222404d600dd02e42f4c807a86bd74,65,MS
d6e9f33ccbcb0cc98b4688d84f38bd0b,6adf97a1f5c708b04c371304211ea032,65,MS
d6e9f33ccbcb0cc98b4688d84f38bd0b,4c5d5445695ccd332df35b1176e59e4e,65,MS
d6e9f33ccbcb0cc98b4688d84f38bd0b,74c8f00b70d7f4d13c62982683f07c09,65,MS
d6e9f33ccbcb0cc98b4688d84f38bd0b,079c53e7cc965a3dcc312dc385093b87,65,NE
d6e9f33ccbcb0cc98b4688d84f38bd0b,03222404d600dd02e42f4c807a86bd74,65,NE
d6e9f33ccbcb0cc98b4688d84f38bd0b,6adf97a1f5c708b04c371304211ea032,65,NE
